7.45167130927767,0.00175129903854895,0.166627201137819,0.1912665623906,0.153794292816816,0.049290904919298,0.0572096045743598,0.167088909968718,0.0295298559503923,0.0100569397183326,0.0461117321174543,0.387427341273265,1.04722102579522,0.000944280782226382,0.0402063356275393,0.003742032482307,0.00109004282203743,6.25866818882039,0.342847858084364,0.00111137579199603,0.00368422444296293,0.00822141732733571,0.000924645956548053,0.0112617010812825,0.0265290994254821,0.00133345220312766,0.0124062414420945,0.00171008773934731,0.867966257036947,0.160619165880432,0.00286061747576542,0.00189441477833636,0,0.619783089918762,0.0267267517513183,0.00158364463612433,0.00410426754254435,0,0.00173861270432284,0.0010349754800367,0.00130155799875887,0.00311760358494643,0.00195055135621304,0.00660236627764072,0.0017679425804673,0.188390005658741,0.0044002770213297,0.00316075170832664,0.118278995631935,0.00139841752540827,0.000542065770489898,0.000596331254275108,0.0100129819822352,0.0156588713256244,0.000493370247570068,0.00343138189375085,0.103041924930116
8.06108703060787,0.0015762454918311,0.222913855095653,0.179756220478608,0.173352910504469,0.0637944930348322,0.0732095373795284,0.15951802641008,0.0343152721980575,0.0112509654462771,0.0510545955457166,0.407043409627709,0.850024236854781,0.00106178786034425,0.0378660032282233,0.00360211404795716,0.000548427675299311,6.59494926227816,0.31583338450097,0.00124885402294863,0.00340697438318888,0.00827772401539745,0.00125673838243895,0.00410112112207087,0.0618433088658198,0.00997446458372218,0.0143223281983884,0.00188017979988301,1.42820394702872,0.153188125132799,0.0025211323137728,0.0102755703267492,0.00120162952563126,0.555626848026241,0.157777397933788,0.00189290783519068,0.00437831545419527,0,0.00177231823645421,0.00149992146455154,0.00106767259000502,0.00427981506211304,0.000166239619941143,0.00979735938977118,0.00189130203712979,0.136794289845067,0.00283951209486442,0.00695606282755101,0.174065267634201,0.00144764349654962,0.000484241246602829,0.0008499375925565,0.00768002878115889,0.0141836696648728,0.000989852113284137,0.00396266354650925,0.188875188887671
6.5461066572961,0.00142101952188787,0.0645892658313803,0.151362199480088,0.0897912578919358,0.0871506982683519,0.0756991988432531,0.175558558498115,0.0135730862838075,0.0126136402428441,0.0227051379784056,0.312685342830524,1.07421067831983,0.00374997098703556,0.0252462203360572,0.00405823373424415,0.000877615793665787,5.1504617863694,0.347491695272904,0.00101568041929536,0.00375789246223062,0.022512360371014,0.000619017713912236,0.019791461392144,0.0187801509336302,0.00216223650788355,0.00837409352619218,0.00193604067421075,0.9903391294412,0.236226548458179,0.00317928960305913,0.00229084688468849,0,0.564582705596512,0.0693643648182335,0.00191045252643724,0.0050202894504135,0,0.0036066741423405,0.000837796816079846,0,0.00247992042562768,0.00229686713330432,0.00696986604714317,0.0017603626997256,0.0836629024665559,0.00320625487224773,0.00338765489354886,0.097463685595489,0.0023348281112883,0.000463691222600238,0.00106971706557075,0.0091210866950897,0.00439705075963194,0.000562216851600137,0.00219495371426077,0.0744823543150257
7.53736674197649,0.0013761837041373,0.10931889829757,0.142552489007978,0.0791281859730405,0.0504135065546015,0.0643751645378312,0.163167979481069,0.0133466454555743,0.00909844272402253,0.0209849668973533,0.365824058150041,0.870278141048336,0.000738609742266912,0.0313023191091119,0.00418070073375234,0.000839748233181837,5.90310228978001,0.273838152600929,0.00130571537091036,0.00453900982408558,0.00934112026213799,0.000469202013095171,0.00344653790156558,0.00774359788902879,0.00250041135989528,0.00987080700693117,0.00118920692131715,1.09906345225772,0.11080388668808,0.00180864985200507,0.00702637501915881,0.000851646019778545,0.420644650394037,0.0835585155776874,0.00276179644257408,0.00329862356062636,0,0.00196903779722254,0.00038424612091457,0.00467350627540476,0.00378647164376277,0.00200895136398122,0.00662841625346962,0.00264185541251536,0.102965089493267,0.00177250561580748,0.00467205871484732,0.163401757380448,0,0.000135961151378144,0.000888449146481521,0.00657460210825071,0.00522648860693615,0.000653960526997487,0.00350282079908173,0.0898678124324356
8.22373143386712,0.0033352314453206,0.309057020878241,0.337628416804037,0.148153395572179,0.114885687994545,0.141679617333251,0.186586027155651,0.0273793790607369,0.0206046538876066,0.045014448577539,0.473753776836531,0.835738159800777,0.00137265203827266,0.0395128102273968,0.0064873282054571,0,6.29885918694962,0.439219073520827,0.00181684306106866,0.00562788522246813,0.0417610883836658,0.000925199802809187,0.00445004772067626,0.00701840954596894,0.0498243291916383,0.00649465536716384,0.00170714128451172,3.07013232169898,0.191872530261608,0.00205814968215602,0.0276017808785476,0,0.7003314331293,0.00484727821554969,0.00248085917140944,0.0121803388221825,0.00105208987402898,0.00104787901772599,0.00342397002229353,0,0.0031275067290911,0.002596436393416,0.0187215011827401,0,0.125821317379311,0.00303016833329965,0.000502068994303232,0.187414658470884,0,0.00175215752214373,0.00318327198712195,0.00490169568847714,0.000236328561668603,0.00161407756078047,0.0017663861612577,0.0588475783162181
7.65001619216411,0.00194916854566373,0.10785017811684,0.232683929250936,0.130189713224161,0.0784606266980174,0.0854205988866564,0.205485840989547,0.0242639041924866,0.0169195941057019,0.039980449195379,0.299216418206752,1.32380389358873,0.00235063001566255,0.0305521763775436,0.00570600547232703,0.00089828397973128,6.06312422734323,0.410978310016432,0.00118734891785404,0.00393816748742715,0.0129200827763171,0.000925302078965686,0.0132598848505814,0.0398087803374398,0.0208561913024156,0.0112452480796637,0.00231349870730697,1.62291503704796,0.192350655325672,0.00184450372275374,0.00642542578027029,0.00215587100682133,0.645271567815993,0.0119865150970522,0.00236675489188353,0.00909664441556131,0,0.000822148222033333,0.0011932538880397,0,0.00290492048461129,0.00183109035617567,0.0101504653681812,0,0.155913873479936,0.00340200429227042,0.00105902222380294,0.211956163673578,0.00318533937440581,0.000661278374671101,0.000135602391044554,0.00824505253863844,0.00057333508588699,0.000965316081368067,0.00225167432247324,0.131394097352553
9.04991518851145,0.00302086551847725,0.17603832809341,0.275594134787526,0.162303036308909,0.0738001298130989,0.06633441485606,0.215496654970644,0.0385263248449128,0.00509589902034593,0.0654161632630173,0.285237256195506,0.674782205612218,0.00145037186953496,0.0359346472192764,0.00616988490671581,0,6.58670642496357,0.441585678119421,0.00104205804773543,0.00359273487065604,0.0207192653511461,0.000805384421639393,0.00303616763882651,0.0487767006999625,0.0200921853070744,0.0151823281872376,0.00187994221300174,1.67569012222052,0.163360191157899,0.00194291116266666,0.00517500789557068,0,0.650629193428745,0.0897330023743997,0.00141331149627577,0.0108963557339106,0.00125921315155008,0.0014244662447065,0.00262321072770449,0.00133765666746677,0.00295518558197651,0.00194400841152004,0.00971774336921551,0.0033492161310087,0.113651364902105,0.00218383675720104,0.00360875389223158,0.248257636651773,0.00154015516088303,0.00159997256390856,0.000133199701803476,0.00544658613667093,0.00551678294567078,0.000442108090326191,0.00154172853604619,0.0855451196887775
8.46721521428021,0.00156338916505743,0.213501267731038,0.281464784902559,0.151522811483569,0.0741459744544372,0.0602017903937151,0.212064706361255,0.0377978901766388,0.00893491618905541,0.0640233228993762,0.298207910251215,0.657861403389378,0.00135293244996177,0.0391068989769132,0.0068405747018482,0.000578006162706634,6.9986825777891,0.461097435355311,0.00128958521690984,0.00428956619817047,0.012638641557383,0.000924207439613065,0.00323110158843383,0.0345516886206713,0.0543885214350476,0.0204415320822504,0.00158454882945898,2.24713013069393,0.188675969869879,0.00241445500102571,0.00272087136145711,0,0.623165492503891,0.0828450558470843,0.00186784373000821,0.00541445129889043,0,0.00075692415946502,0.0015332370850385,0.0012074770117292,0.00424739144316694,0.00197852980452573,0.0172662473745052,0.00257555055991023,0.108026661889181,0.00216974542799088,0.00469599146576752,0.315934075796875,0.00159510226853588,0.000785181426128035,0.000185139078332763,0.0056685350819177,0.00553674504313692,0.000570333552713178,0.00544763042552548,0.0990478285506558
8.07447281537265,0.0019868714308844,0.152691861951895,0.356380693502096,0.167774346075855,0.0868527894985787,0.0452232501263511,0.253507551624606,0.0415721770176862,0.00831235838453116,0.0662108906427939,0.253326480171034,0.559477690502653,0.002268700443331,0.0425796914402724,0.00887015501152518,0,5.88174489230532,0.492586971576179,0.000959472047876779,0.00352394257109034,0.0136933048692347,0.00127744614136834,0.0020192605927318,0.0354285201047748,0.0240386260489833,0.0177538383298239,0.00249167486875832,1.67086722054056,0.107998840800471,0.0013233380026017,0.00485105141996821,0,0.800212472607614,0.0149734155733684,0.00240458911944271,0.00347198334362661,0,0.000791814967219219,0.00226993704562587,0.0006618844139408,0.00337996281620979,0.00170191831715845,0.0106405060294106,0.00118592834908577,0.182946989025789,0.0033956340936892,0.0019529114713194,0.412894575146765,0.00207981239809848,0.00132735481290592,0.000396171955947462,0.00349892992146874,0.00293722262172106,0.000213364207408321,0.00481098606339928,0.0643510661768591
7.76456204234064,0.00128250302859506,0.226743685683736,0.293760836588956,0.189424443043262,0.092105144514403,0.0765502526761533,0.170611309682968,0.0373154154260629,0.00382041042198399,0.0569826915167991,0.284862971277253,0.630352465354491,0.00144762760820848,0.0340952284828521,0.00457483539358886,0,5.62414459714691,0.340515162542464,0.00123376989326323,0.00407709918149345,0.0100598816387952,0.000678592220065711,0.00204918210436006,0.0614593567222803,0.0453055312013063,0.0121911601426525,0.00164639983451562,1.85791944947,0.1292712000639,0.0017310883562045,0.00210366161205151,0,0.518393428886522,0.100109593913143,0.00169050121032787,0.0102358270703411,0,0.00120095887586015,0.00286284007258892,0.00142728331964188,0.0037983707313928,0.00204645143683405,0.0114817531782684,0.00265499632637299,0.118764417368273,0.00217652345160952,0.00406225325276855,0.265253460941918,0.00123897178692336,0.00216632074104086,0.000672883884427307,0.00500866235431521,0.00635341521535017,0.000437665306385022,0.00328183967651058,0.0772475404804258
8.80019938919663,0.00393446769515551,0.00452502818648169,0.26408071635325,0.171521511514626,0.0697406881903935,0.0749102521731665,0.163957176129875,0.0346653192696635,0.00594590654324798,0.058528131870404,0.234826275786842,0.794447096081665,0.00141376339494644,0.0303581615244716,0.00394833880187531,0,6.03139450954731,0.364828461175232,0.00143548500819555,0.00337843137930105,0.024762156522213,0.000635680370069442,0.00661747883473846,0.0115140413330488,0.0378637920105583,0.010527237548458,0.00251606538497108,1.92773834911325,0.17032416107332,0.00174092289023267,0.00204447117552226,0.00456574296552375,0.57224864115047,0.0411857361791027,0.00198462979845547,0.00800412408639998,0,0.00164259536339969,0.00150167320309116,0,0.00367960643689227,0.00144616232208235,0.0106776501090407,0.00129134777184491,0.125192577726626,0.00245126876722373,0.00301692396948622,0.191870204184326,0.00162203533374678,0.00197178815456542,8.59054769142436e-05,0.00490023010483925,0.00121176400756563,0.000411099235521742,0.00120742043432457,0.0691366134982751
10.0146566616974,0.00174065513085367,0.0709400740587212,0.29285698550041,0.170181153725183,0.0945715240716319,0.0813099644174502,0.202291357958439,0.0325301529705951,0.0171404262087918,0.0483491683391764,0.353865138179956,1.33828772029091,0.00132942281484049,0.0340763954196319,0.00566001822310752,0,6.55457346808681,0.422649714527083,0.00129382081454531,0.00423333169950945,0.0141647957096344,0.00106796499412371,0.0104508991222667,0.045135816833669,0.0170044476853277,0.0102204470379685,0.00202923950993162,1.83135253723845,0.189330377752238,0.00179009893824504,0.0120454999878416,0.00107678936438142,0.662419181935996,0.0113834523862922,0.0022049712725639,0.0113091358171878,0,0.00109936274007968,0.00118851021373571,0.000958567874620704,0.00307794125079306,0.00259404479579196,0.0110067841870867,0,0.126445162327518,0.00252581064490022,0.00184537488953769,0.301009436362013,0.00253550155737973,0.00086208557842624,5.83061933776655e-05,0.00951464834913785,0.00190621830083616,0.000821146376393252,0.00512367678369546,0.178623195669569
10.2098677611926,0.00180234695151092,0.128997461456691,0.26236413210617,0.153148278465156,0.0731220927918158,0.0737154165354451,0.183661494410407,0.0319483577985617,0.0164410438167089,0.0556334648131231,0.381987189627808,0.998916765048048,0.00147924660481115,0.0357873482649909,0.00483979592208378,0,7.08936302178687,0.40862032323464,0.00142730709976613,0.00456406513955634,0.0140066672589037,0.000792102532873791,0.00833336206658627,0.0451660710250562,0.00394257264286095,0.0141563395652209,0.00205865711993228,1.95576238696025,0.264221897763776,0.0027223687005146,0.0061277531302657,0,0.615695524859451,0.0506745625339254,0.00359549537989981,0.0167980751979521,0,0.00124369727157561,0.00106678323632451,0.00120822690089483,0.00364827021807425,0.00225906295197247,0.0142898629150039,0.00257567699030224,0.158355870803015,0.00382549549192118,0.00383053303136702,0.289014035052393,0.00196831721862684,0.000685872708502007,0.00015085749553438,0.00940675109053167,0.0100084892587362,0.0012552574893045,0.00707432660148208,0.24307220823794
8.84581298056898,0.00212174592507915,0.0135367105984953,0.254213444097852,0.14192190240196,0.109566109956543,0.0991839911237407,0.15487582329666,0.0246277673791068,0.0335082455703729,0.0408124899219806,0.263160536896854,2.09867199963109,0.00123655372149496,0.0286918110665956,0.00300092407685343,0.00150344778295577,7.22115089180719,0.295608228225176,0.00161519641284529,0.00332395520698001,0.0120624708162566,0.000313352030268268,0.027605004609381,0.0327576716984409,0.00405663536795624,0.0124438770355599,0.00253797612764784,1.61474487456442,0.172577782953773,0.00183010915070155,0.0091161111869116,0.00584860904326936,0.491649469431042,0.0264832072188828,0.00216834188522881,0.00831994765631783,0,0.00131711960903487,0.000700578643361551,0,0.00319256149142283,0.00188334925143573,0.0113398938822071,0.00169008309889643,0.147395258369407,0.00322010374308143,0.00318423334631055,0.181089992061622,0.00131611180709741,0.000375234420232302,0,0.018865897222808,0.00418514121830901,0.000513906216302404,0.00382466727031419,0.172464176517285
9.44276596932567,0.00156621008073669,0.232653295594005,0.238334538967632,0.131084286397572,0.087692721669784,0.0831948133818491,0.242450062390865,0.0258884127893722,0.0150029702145674,0.0448524264896451,0.36896516676257,1.05981643974787,0.00192965652373697,0.0321133708375439,0.00695102758416773,0.00135719227754143,6.481592549114,0.525091419546964,0.00112324378106724,0.00523351786796265,0.0114717774666004,0.00122844651473676,0.010846485853595,0.0240362749624766,0.0710747505780588,0.010740811486546,0.00279474265337968,1.58147002307272,0.21712772432247,0.00223867286939502,0.00475503563498204,0,0.820437406449476,0.0490434793631904,0.00313557060190961,0.0140246575095879,0,0.000962945255313593,0.00199509070760589,0.000797969584246178,0.0037176016186815,0.00191655405075891,0.0104413017179561,0.00198530808687129,0.191464186054155,0.00325891407573158,0.00284358376781149,0.24066783305357,0.00600472908651144,0.00117779022901221,0.000575209125032679,0.00715463526068392,0.00458542467189952,0.000664980727753175,0.00372640119634786,0.068135863283046
